Time,Velocity,km_Remaining,Lat,Long,Altd_m,SOC,SOC_Wh,Array_Power_W,Irradiance_W,Power_Usage_W
27-Jul-2015 08:32:00,82,2319.00002726211,-17.1176083162665,133.456190029379,236.26,79.9970093643452,3891.05453548175,644.570429960622,449.974160469649,1344.58485545268
27-Jul-2015 08:33:00,82,2317.63336059545,-17.1282440284624,133.45802895569,230.08,79.7378815698268,3878.45055955637,649.413812940605,453.78148257156,1344.58485545268
27-Jul-2015 08:34:00,82,2316.26669392878,-17.142424978057,133.460481185687,224.99,79.4803639441575,3865.92490224382,654.258263218341,457.591222330307,1344.58485545268
27-Jul-2015 08:35:00,82,2314.90002726211,-17.1530606902529,133.462320604663,225.33,79.2244487625502,3853.47718781044,659.0794722393,461.384229204189,1344.58485545268
27-Jul-2015 08:36:00,82,2313.53336059545,-17.1672416398474,133.464773492367,225.14,78.9701361944235,3841.10742449676,663.901190983595,465.179155387867,1344.58485545268
27-Jul-2015 08:37:00,82,2312.16669392878,-17.1778773520433,133.466613405241,223.32,78.7174184995635,3828.81523581877,668.699622057216,468.957238548581,1344.58485545268
27-Jul-2015 08:38:00,82,2310.80002726211,-17.1885130642392,133.468453530163,221.39,78.4662918392512,3816.60043506118,673.486503731425,472.727683494986,1344.58485545268
27-Jul-2015 08:39:00,82,2309.43336059545,-17.2044488302312,133.471015077582,221.8,78.2167567455605,3804.46304810406,678.27498623485,476.500822859697,1344.58485545268
27-Jul-2015 08:40:00,82,2308.06669392878,-17.21613,133.47073,219.03,77.9687914254775,3792.40201493523,682.997900973983,480.223681955918,1344.58485545268
27-Jul-2015 08:41:00,82,2306.70002726211,-17.22869,133.46738,214.44,77.7223727086042,3780.41620854651,687.651103867988,483.89291642669,1344.58485545268
27-Jul-2015 08:42:00,82,2305.33336059545,-17.2379929330076,133.462599204702,210.99,77.477487913932,3768.50501213365,692.26615392108,487.533348165787,1344.58485545268
27-Jul-2015 08:43:00,82,2303.96669392878,-17.25034,133.45658,210.53,77.2341252942851,3756.66785431403,696.845860718909,491.147145938659,1344.58485545268
27-Jul-2015 08:44:00,82,2302.60002726211,-17.2607963380287,133.453927546582,211.61,76.9923019979247,3744.90556917906,701.477160801004,494.80290024437,1344.58485545268
27-Jul-2015 08:45:00,82,2301.23336059545,-17.2727942643598,133.451361928627,212.28,76.7520144185227,3733.21798131695,706.097610668094,498.451320679468,1344.58485545268
27-Jul-2015 08:46:00,82,2299.86669392878,-17.28505,133.44875,220.84,76.5132581474588,3721.6048762924,710.704796496911,502.090475409329,1344.58485545268
27-Jul-2015 08:47:00,82,2298.50002726211,-17.2973730005967,133.446119046991,229.82,76.2760289139669,3710.06604637535,715.299133043541,505.72066602448,1344.58485545268
27-Jul-2015 08:48:00,82,2297.13336059545,-17.3101743519203,133.443930356126,237.54,76.0403251960026,3698.60141753356,719.888890275975,509.348404862366,1344.58485545268
27-Jul-2015 08:49:00,82,2295.76669392878,-17.3208804634421,133.442612403313,239.77,75.8061483190406,3687.21105423814,724.48263541162,512.980448107366,1344.58485545268
27-Jul-2015 08:50:00,82,2294.40002726211,-17.3315865749638,133.441294296832,240.43,75.5734939901614,3675.89474768145,729.06346461213,516.603412625051,1344.58485545268
27-Jul-2015 08:51:00,82,2293.03336059545,-17.3458613903262,133.4395365822,236,75.3423547132493,3664.65213325245,733.62174055116,520.209648812135,1344.58485545268
27-Jul-2015 08:52:00,82,2291.66669392878,-17.3609149429162,133.437908411376,231.1,75.1127267322318,3653.48302825576,738.168715745905,523.808032711927,1344.58485545268
27-Jul-2015 08:53:00,82,2290.30002726211,-17.3724,133.43864,222.17,74.8846204143104,3642.38793695206,742.746882322675,527.432185068853,1344.58485545268
27-Jul-2015 08:54:00,82,2288.93336059545,-17.38412,133.44195,218.14,74.6580467605807,3631.36739443464,747.358147453735,531.083624733836,1344.58485545268
27-Jul-2015 08:55:00,82,2287.56669392878,-17.3920594799699,133.445906315997,226.65,74.433005627384,3620.42139371596,751.968980364723,534.735798165013,1344.58485545268
27-Jul-2015 08:56:00,82,2286.20002726211,-17.4046153197291,133.453237410282,237.48,74.2095117678099,3609.55065238627,756.62420030288,538.424207759265,1344.58485545268
27-Jul-2015 08:57:00,82,2284.83336059544,-17.4140321995486,133.45873639221,239.62,73.9875498597874,3598.75442518006,761.233321342456,542.077146062024,1344.58485545268
27-Jul-2015 08:58:00,82,2283.46669392878,-17.4265880393078,133.466069250745,241.95,73.7671253609044,3588.03297755439,765.858862406902,545.744138881542,1344.58485545268
27-Jul-2015 08:59:00,82,2282.10002726211,-17.4360049191272,133.471569557311,244.2,73.5482229841523,3577.38556594917,770.438410063416,549.375684084161,1344.58485545268
27-Jul-2015 09:00:00,82,2280.73336059545,-17.4454217989467,133.47707043247,246.11,73.3308377790149,3566.81194957129,775.003063301185,552.996410479237,1344.58485545268
27-Jul-2015 09:01:00,82,2279.36669392878,-17.4579776387059,133.484405818081,240.9,73.1149748788714,3556.31237810831,779.583161129888,556.630371381984,1344.58485545268
27-Jul-2015 09:02:00,82,2278.00002726211,-17.4673945185253,133.48990802203,238.06,72.9006190543022,3545.88611080126,784.117438816785,560.228936451769,1344.58485545268
27-Jul-2015 09:03:00,82,2276.63336059545,-17.4799503582846,133.497245181301,233.38,72.6877752210935,3535.53338675399,788.666506431405,563.840186728635,1344.58485545268
27-Jul-2015 09:04:00,82,2275.26669392878,-17.49181,133.50416,229.02,72.4764358242851,3525.25383849323,793.192843741646,567.434323381575,1344.58485545268
27-Jul-2015 09:05:00,82,2273.90002726211,-17.499518825141,133.508688087518,228.87,72.2665827695987,3515.04658591328,797.664741523882,570.986133343755,1344.58485545268
27-Jul-2015 09:06:00,82,2272.53336059545,-17.512069426269,133.516033358557,228.33,72.0582259581476,3504.9121106043,802.166428387513,574.562497323889,1344.58485545268
27-Jul-2015 09:07:00,82,2271.16669392878,-17.5214823771151,133.521542978405,229.2,71.8513502573067,3494.8496765154,806.622586330958,578.103564114061,1344.58485545268
27-Jul-2015 09:08:00,82,2269.80002726211,-17.5340329782431,133.528890027978,227.26,71.6459600511882,3484.85949688979,811.091934575702,581.6559752031,1344.58485545268
27-Jul-2015 09:09:00,82,2268.43336059545,-17.54574,133.53575,225.24,71.4420473170052,3474.94118149914,815.537144985079,585.190047854169,1344.58485545268
27-Jul-2015 09:10:00,82,2267.06669392878,-17.5542,133.54608,222.71,71.2396274795476,3465.09548060519,820.028763338527,588.76186469777,1344.58485545268
27-Jul-2015 09:11:00,82,2265.70002726211,-17.55961,133.5546,217.14,71.0386855736163,3455.3216663007,824.47535650007,592.298707376314,1344.58485545268
27-Jul-2015 09:12:00,82,2264.33336059544,-17.5672824656703,133.566124428757,217.55,70.8392324190816,3445.62026486413,828.954502970019,595.862269343529,1344.58485545268
27-Jul-2015 09:13:00,82,2262.96669392878,-17.5749999917506,133.576078451429,218.46,70.6412533638,3435.99056361523,833.389566124891,599.391567030827,1344.58485545268
27-Jul-2015 09:14:00,82,2261.60002726211,-17.5837202632372,133.584377969636,218.9,70.4447330048824,3426.43181335748,837.778287226676,602.884769687809,1344.58485545268
27-Jul-2015 09:15:00,82,2260.23336059545,-17.5924818426601,133.590966160016,227.19,70.249656001307,3416.94326790357,842.120852412749,606.341992529851,1344.58485545268
27-Jul-2015 09:16:00,82,2258.86669392878,-17.60419,133.59977,238.01,70.0560280144903,3407.52520262481,846.480450875369,609.813526246801,1344.58485545268
27-Jul-2015 09:17:00,82,2257.50002726211,-17.6144729211863,133.604198374246,243.36,69.8638193068991,3398.17617108757,850.750579217172,613.214536222252,1344.58485545268
27-Jul-2015 09:18:00,82,2256.13336059545,-17.6247787635588,133.607515406957,247.47,69.6730180124843,3388.89559612724,854.985006654597,616.587808894123,1344.58485545268
27-Jul-2015 09:19:00,82,2254.76669392878,-17.6385198867222,133.611938707295,250.63,69.4836232283071,3379.68343382486,859.216717455693,619.959603887475,1344.58485545268
27-Jul-2015 09:20:00,82,2253.40002726211,-17.6491797606892,133.615399467597,252,69.2956250731934,3370.53920356013,863.41869916612,623.308383061323,1344.58485545268
27-Jul-2015 09:21:00,82,2252.03336059544,-17.6594792820677,133.618738689334,256.36,69.1090172700666,3361.46260001604,867.601795288279,626.642769788242,1344.58485545268
27-Jul-2015 09:22:00,82,2250.66669392878,-17.6707512911788,133.622052154317,257.34,68.9237934833759,3352.45331503141,871.765829893791,629.962608336697,1344.58485545268
27-Jul-2015 09:23:00,82,2249.30002726211,-17.6841640547268,133.624865601216,253.17,68.7399442290915,3343.51088730301,875.901330279575,633.260329061656,1344.58485545268
27-Jul-2015 09:24:00,82,2247.93336059544,-17.6982548673318,133.627840858688,251.01,68.557464195453,3334.63505846684,880.020849386069,636.545925554517,1344.58485545268
27-Jul-2015 09:25:00,82,2246.56669392878,-17.7084221576303,133.629942598281,256.15,68.3763444840588,3325.82539570462,884.113596228957,639.810775673224,1344.58485545268
27-Jul-2015 09:26:00,82,2245.20002726211,-17.72148,133.63269,254.06,68.1965813688716,3317.08171778191,888.195132693211,643.067279130352,1344.58485545268
27-Jul-2015 09:27:00,82,2243.83336059544,-17.7335833824536,133.636277244634,260.6,68.0181738034988,3308.40397380218,892.273520918668,646.321859542065,1344.58485545268
27-Jul-2015 09:28:00,82,2242.46669392878,-17.7435110244321,133.639290129605,260.93,67.8411137164301,3299.79177116716,896.327624714979,649.557638592535,1344.58485545268
27-Jul-2015 09:29:00,82,2241.10002726211,-17.75888,133.64396,254.88,67.6654012425264,3291.24511643648,900.382134262283,652.794312158434,1344.58485545268
27-Jul-2015 09:30:00,82,2239.73336059545,-17.76863,133.65008,244.88,67.4910405931342,3282.76421445005,904.449314318122,656.041668419379,1344.58485545268
27-Jul-2015 09:31:00,82,2238.36669392878,-17.77701,133.65949,233.93,67.3180435247047,3274.34963704163,908.551865536373,659.3178369007,1344.58485545268
27-Jul-2015 09:32:00,82,2237.00002726211,-17.78779,133.66651,229.55,67.1463898937676,3266.00040443286,912.593811905481,662.546163658315,1344.58485545268
27-Jul-2015 09:33:00,82,2235.63336059545,-17.7964371857597,133.669066092179,226.84,66.9760511873912,3257.71512975471,916.549972562929,665.706501747479,1344.58485545268
27-Jul-2015 09:34:00,82,2234.26669392878,-17.8097451939611,133.673016834658,228.21,66.8070260213503,3249.49374567848,920.50196855762,668.864030565008,1344.58485545268
27-Jul-2015 09:35:00,82,2232.90002726211,-17.8200963577275,133.676178056716,231.16,66.6393055798903,3241.33582340587,924.427440946766,672.000875345252,1344.58485545268
27-Jul-2015 09:36:00,82,2231.53336059544,-17.833897909416,133.680393590899,237.72,66.4728871158958,3233.24122931717,928.34464819917,675.131615186023,1344.58485545268
27-Jul-2015 09:37:00,82,2230.16669392878,-17.8442490731824,133.6835556706,237.57,66.3077607391956,3225.20948235447,932.232099291863,678.239062242536,1344.58485545268
27-Jul-2015 09:38:00,82,2228.80002726211,-17.8546002369487,133.686718118484,241.74,66.1439201081151,3217.24027405872,936.100470442944,681.331737144982,1344.58485545268
27-Jul-2015 09:39:00,82,2227.43336059544,-17.8694576841254,133.691283429271,249.02,65.9813633643666,3209.33351404279,939.963250638335,684.420415292252,1344.58485545268
27-Jul-2015 09:40:00,82,2226.06669392878,-17.88178,133.69722,262.11,65.8200923311389,3201.4892909866,943.831516189066,687.513949174352,1344.58485545268
27-Jul-2015 09:41:00,82,2224.70002726211,-17.8928001492834,133.702340296274,263.29,65.6600970701343,3193.70712149133,947.669880782554,690.584031169829,1344.58485545268
27-Jul-2015 09:42:00,82,2223.33336059544,-17.9024633243371,133.706090489072,256.03,65.5013649770776,3185.98639248506,951.470323400211,693.62422972813,1344.58485545268
27-Jul-2015 09:43:00,82,2221.96669392878,-17.9159406432766,133.71133991998,258.54,65.343894643491,3178.3270354594,955.266528387264,696.661479741456,1344.58485545268
27-Jul-2015 09:44:00,82,2220.60002726211,-17.92668,133.71385,260.49,65.1876675390625,3170.7281491,959.006981969842,699.654552295629,1344.58485545268
27-Jul-2015 09:45:00,82,2219.23336059544,-17.9388328441882,133.713861255574,258.84,65.0326639677265,3163.18877539022,962.688176791805,702.600617842479,1344.58485545268
27-Jul-2015 09:46:00,82,2217.86669392878,-17.949612257214,133.713766751708,255.45,64.8788778102061,3155.70861668843,966.350960791235,705.532350801775,1344.58485545268
27-Jul-2015 09:47:00,82,2216.50002726211,-17.9635861183923,133.713614872209,264.68,64.7263002639927,3148.28724484061,969.987261036893,708.443278975298,1344.58485545268
27-Jul-2015 09:48:00,82,2215.13336059544,-17.9778029670308,133.712436103429,266.62,64.5749196525836,3140.92409190167,973.588430658186,711.326467370205,1344.58485545268
27-Jul-2015 09:49:00,82,2213.76669392878,-17.9878,133.71098,270.15,64.424730887562,3133.61891037102,977.174290965031,714.19777444127,1344.58485545268
27-Jul-2015 09:50:00,82,2212.40002726211,-18.000376406551,133.710998765285,274.34,64.2757328194405,3126.37164433759,980.756692854678,717.066683701835,1344.58485545268
27-Jul-2015 09:51:00,82,2211.03336059544,-18.0111561835948,133.711014851947,276.21,64.1279200205399,3119.18202979906,984.322764704604,719.922881195646,1344.58485545268
27-Jul-2015 09:52:00,82,2209.66669392878,-18.0255292196531,133.711036303893,269.77,63.9812834322898,3112.04962614658,987.861582397774,722.757607942979,1344.58485545268
27-Jul-2015 09:53:00,82,2208.30002726211,-18.0346717865978,133.71190564662,267.96,63.8358239445225,3104.97447666157,991.403077293432,725.594833646157,1344.58485545268
27-Jul-2015 09:54:00,82,2206.93336059544,-18.0489165508586,133.713920928657,270.7,63.6915366391096,3097.95634212629,994.929775214408,728.420554596641,1344.58485545268
27-Jul-2015 09:55:00,82,2205.56669392878,-18.0603502409289,133.715554676514,277.43,63.5484148566285,3090.99489862641,998.436437198145,731.230565374518,1344.58485545268
27-Jul-2015 09:56:00,82,2204.20002726211,-18.0710316865026,133.717082844012,264.59,63.4064518087994,3084.08981598,1001.92267555722,734.024546855297,1344.58485545268
27-Jul-2015 09:57:00,82,2202.83336059544,-18.0852736139341,133.719120690023,264.35,63.2656404064686,3077.24074937064,1005.38758506472,736.801765067676,1344.58485545268
27-Jul-2015 09:58:00,82,2201.46669392878,-18.0959550595078,133.720649291793,274.34,63.1259739697203,3070.44737388719,1008.83239697778,739.563198598338,1344.58485545268
27-Jul-2015 09:59:00,82,2200.10002726211,-18.1101969869394,133.722687717536,283.08,62.9874452681363,3063.70933784215,1012.25545502294,742.307511531805,1344.58485545268
27-Jul-2015 10:00:00,82,2198.73336059544,-18.120878432513,133.724216754631,286.45,62.8500476504901,3057.02631771984,1015.65850179008,745.03609286893,1344.58485545268
27-Jul-2015 10:01:00,82,2197.36669392878,-18.13566,133.72624,285.03,62.7137732650004,3050.39793160962,1019.03792521835,747.746038271162,1344.58485545268
27-Jul-2015 10:02:00,82,2196.00002726211,-18.1437097233751,133.725357913833,291.01,62.5786072312281,3043.82345572694,1022.37257846782,750.420378855325,1344.58485545268
27-Jul-2015 10:03:00,82,2194.63336059544,-18.16046,133.72304,284.19,62.4445296149651,3037.3019204719,1025.64725646702,753.046904559639,1344.58485545268
27-Jul-2015 10:04:00,82,2193.26669392878,-18.1715782804654,133.723372105474,292.22,62.3115495579335,3030.83377049788,1028.94943879769,755.695774071328,1344.58485545268
27-Jul-2015 10:05:00,82,2191.90002726211,-18.18382,133.72472,289.96,62.1796636068539,3024.41883783737,1032.24123138594,758.336590657416,1344.58485545268
27-Jul-2015 10:06:00,82,2190.53336059544,-18.1936854611542,133.726673998022,304.82,62.0488691801661,3018.05699692328,1035.52525693736,760.971454136217,1344.58485545268
27-Jul-2015 10:07:00,82,2189.16669392878,-18.2052828378763,133.729159341904,293.43,61.9191600440611,3011.74794454313,1038.79052707826,763.591543015317,1344.58485545268
27-Jul-2015 10:08:00,82,2187.80002726211,-18.22079,133.73376,296.95,61.7905348774265,3005.49161643803,1042.05182244199,766.208712759296,1344.58485545268
27-Jul-2015 10:09:00,82,2186.43336059544,-18.22842,133.74,300.36,61.6629997088294,2999.28830583746,1045.3312557123,768.84070860188,1344.58485545268
27-Jul-2015 10:10:00,82,2185.06669392878,-18.2371467494027,133.749534890075,298.83,61.5365601519203,2993.1382857894,1048.62757854796,771.48653116781,1344.58485545268
27-Jul-2015 10:11:00,82,2183.70002726211,-18.2470211124116,133.758245526756,280.02,61.4112041211204,2987.0409684513,1051.88753998811,774.10343391576,1344.58485545268
27-Jul-2015 10:12:00,82,2182.33336059544,-18.2567477868814,133.763139006905,272.33,61.286908149508,2980.99521239207,1055.07689744456,776.663914274169,1344.58485545268
27-Jul-2015 10:13:00,82,2180.96669392878,-18.2697166861745,133.769664500071,269.97,61.1636687822087,2975.00084956663,1058.25586035943,779.21629832584,1344.58485545268
27-Jul-2015 10:14:00,82,2179.60002726211,-18.2815,133.77562,271.37,61.0414770609807,2969.0574442461,1061.40787097253,781.747285933295,1344.58485545268
27-Jul-2015 10:15:00,82,2178.23336059544,-18.29111,133.78045,270.49,60.9203226651956,2963.16449443512,1064.52883032541,784.253577524867,1344.58485545268
27-Jul-2015 10:16:00,82,2176.86669392878,-18.302450907045,133.786175653868,270.45,60.800200183695,2957.32173693492,1067.63350934374,786.747028061455,1344.58485545268
27-Jul-2015 10:17:00,82,2175.50002726211,-18.31453,133.79229,266.58,60.6811028950409,2951.52884481479,1070.71796584205,789.224465941803,1344.58485545268
27-Jul-2015 10:18:00,82,2174.13336059544,-18.3218265823519,133.79710469513,264.99,60.5630221605802,2945.78539789062,1073.77643157191,791.681251599198,1344.58485545268
27-Jul-2015 10:19:00,82,2172.76669392878,-18.333959241167,133.805222896776,267.9,60.4459591815797,2940.09145459203,1076.838511505,794.141162117167,1344.58485545268
27-Jul-2015 10:20:00,82,2171.40002726211,-18.3430587352784,133.811312295935,266.1,60.3299008438288,2934.44637704383,1079.86113524001,796.56959185309,1344.58485545268
27-Jul-2015 10:21:00,82,2170.03336059544,-18.35682,133.82052,275.34,60.2148473614807,2928.85017566242,1082.88440328875,798.998752820965,1344.58485545268
27-Jul-2015 10:22:00,82,2168.66669392878,-18.36259,133.83056,290.23,60.1008012951331,2923.30297499527,1085.91537530533,801.434316971404,1344.58485545268
27-Jul-2015 10:23:00,82,2167.30002726211,-18.3709252253206,133.835933396142,312.32,59.9877343512017,2917.80339884245,1088.86122155195,803.801680848535,1344.58485545268
27-Jul-2015 10:24:00,82,2165.93336059544,-18.3826151660539,133.839803634637,318.5,59.8756299192485,2912.35063927225,1091.757092642,806.129077482491,1344.58485545268
